Timestamp,Open,High,Low,Close,Volume,MA_5,MA_10,RSI,MACD,MACD_signal,MACD_hist
2017-09-19 08:00:00,3880.06,4032.02,3873.0,3969.01,125.448115,3976.16,3932.077,56.08582482171155,68.434277681411,33.31988177796501,35.114395903445995
2017-09-19 12:00:00,3969.32,4029.99,3901.02,3965.01,171.194272,3975.2660000000005,3958.579,55.89856055237976,69.1313396728442,40.48217335694085,28.649166315903358
2017-09-19 16:00:00,3970.0,4014.56,3871.99,3890.01,122.480176,3946.2660000000005,3964.5799999999995,52.36792316808409,62.906743345074574,44.967087354567596,17.939655990506978
2017-09-19 20:00:00,3890.02,3920.0,3830.91,3910.04,137.784085,3934.0699999999997,3960.5519999999997,53.21776446529949,58.91087165414319,47.755844214482714,11.15502743966048
2017-09-20 00:00:00,3910.04,3923.26,3843.0,3875.93,110.321379,3922.0,3955.2120000000004,51.531609543668374,52.38782834467702,48.682241040521575,3.7055873041554435
2017-09-20 04:00:00,3875.91,3988.83,3820.0,3913.89,147.874688,3910.9759999999997,3943.568,53.30474835267533,49.7083177364666,48.887456379710585,0.8208613567560121
2017-09-20 08:00:00,3913.91,3979.99,3859.31,3927.77,108.229498,3903.528,3939.397,53.967869922940444,48.14974597520222,48.73991429880892,-0.5901683236066972
2017-09-20 12:00:00,3927.77,4046.08,3912.08,4005.0,127.932758,3926.5259999999994,3936.3960000000006,57.57777000350241,52.54072541039159,49.50007652112545,3.040648889266137
2017-09-20 16:00:00,3997.5,4039.99,3962.76,3962.93,105.221655,3937.1040000000003,3935.5870000000004,55.04540478686057,52.02618536205955,50.00529828931228,2.0208870727472714
2017-09-20 20:00:00,3962.93,4000.0,3860.09,3900.0,121.355098,3941.918,3931.9590000000003,51.40345688851985,46.01010771322899,49.20626017409562,-3.196152460866628
2017-09-21 00:00:00,3889.99,3910.0,3816.63,3827.66,167.389873,3924.672,3917.8239999999996,47.51192377454066,35.00161260131699,46.36533065953989,-11.3637180582229
2017-09-21 04:00:00,3820.02,3903.28,3800.0,3885.23,109.783357,3916.1639999999998,3909.846,50.710005668294166,30.57032312501724,43.20632915263537,-12.63600602761813
2017-09-21 08:00:00,3885.23,3904.81,3835.88,3864.95,69.458389,3888.154,3907.34,49.564348358504475,25.132357602275533,39.591534842563405,-14.459177240287872
2017-09-21 12:00:00,3862.99,3879.99,3668.6,3727.44,274.620286,3841.0559999999996,3889.0800000000004,42.545501964319286,9.615975980727853,33.596423070196295,-23.98044708946844
2017-09-21 16:00:00,3730.0,3747.48,3592.62,3605.03,205.53549,3782.0619999999994,3861.9900000000002,37.46002491698812,-12.415217323683919,24.394094991420253,-36.80931231510417
2017-09-21 20:00:00,3605.03,3678.26,3567.0,3609.99,174.866689,3738.528,3831.6,37.784533263845965,-29.138970284990137,13.687481936138177,-42.826452221128314
2017-09-22 00:00:00,3592.84,3697.51,3592.84,3697.51,131.713823,3700.9839999999995,3808.5739999999996,43.368426577306025,-34.92790527991701,3.964404492927139,-38.89230977284415
2017-09-22 04:00:00,3693.01,3750.0,3658.46,3658.46,139.674068,3659.686,3773.9199999999996,41.57545196497827,-42.1804565690486,-5.264567719468009,-36.91588884958059
2017-09-22 08:00:00,3658.46,3669.0,3522.22,3539.97,151.960238,3622.192,3731.624,36.62722275677621,-56.834159640942744,-15.578486103762957,-41.25567353717979
2017-09-22 12:00:00,3528.36,3645.99,3505.55,3514.07,179.874633,3604.0,3693.031,35.62901845870644,-69.73339527116241,-26.40946793724285,-43.323927333919556
2017-09-22 16:00:00,3527.97,3590.0,3514.08,3590.0,109.500907,3600.0019999999995,3669.2650000000003,40.7288639264101,-72.98785742850123,-35.72514583549453,-37.2627115930067
2017-09-22 20:00:00,3590.0,3645.18,3574.7,3595.87,126.242756,3579.674,3640.329,41.117250626899306,-74.23761715372666,-43.42764009914096,-30.8099770545857
2017-09-23 00:00:00,3595.88,3628.0,3542.91,3605.0,95.786102,3568.982,3614.3340000000003,41.756522730865996,-73.64244181418826,-49.47060044215042,-24.17184137203784
2017-09-23 04:00:00,3614.87,3717.44,3600.9,3689.38,129.209377,3598.864,3610.528,47.43636754744086,-65.60573815142607,-52.69762798400556,-12.90811016742051
2017-09-23 08:00:00,3689.38,3798.9,3688.0,3798.0,125.642985,3655.65,3629.825,53.69617536529112,-49.89668840821969,-52.13744006884839,2.2407516606287032
2017-09-23 12:00:00,3798.9,3817.19,3717.57,3746.36,147.826026,3686.922,3643.4620000000004,50.61031822287035,-41.13983532270777,-49.93791911962027,8.7980837969125
2017-09-23 16:00:00,3746.37,3779.52,3700.0,3779.5,146.838024,3723.648,3651.661,52.49702423701152,-31.16657623493984,-46.18365054268419,15.017074307744352
2017-09-23 20:00:00,3766.41,3790.0,3718.12,3780.0,107.490277,3758.648,3663.815,52.52649026045129,-22.957708559509683,-41.53846214604929,18.580753586539608
2017-09-24 00:00:00,3779.54,3789.99,3731.54,3782.9,113.26816,3777.352,3688.108,52.70971550807675,-16.033294186343483,-36.43742855410813,20.404134367764648
2017-09-24 04:00:00,3782.9,3783.99,3622.76,3669.0,183.592756,3751.5519999999997,3703.601,45.31258582163965,-19.511507492992678,-33.05224434188504,13.540736848892365
2017-09-24 08:00:00,3668.0,3698.4,3627.19,3683.36,105.673917,3738.9519999999998,3712.9370000000004,46.33512066799151,-20.868722961244657,-30.615540065756967,9.74681710451231
2017-09-24 12:00:00,3674.22,3730.0,3674.21,3691.31,124.794529,3721.314,3722.4809999999998,46.926768977487505,-21.060060174705086,-28.704444087546594,7.6443839128415085
2017-09-24 16:00:00,3707.89,3707.9,3624.38,3687.36,93.458592,3702.786,3730.7169999999996,46.6515652317418,-21.285067277276994,-27.220568725492676,5.935501448215682
2017-09-24 20:00:00,3665.68,3707.94,3650.7,3660.02,40.848436,3678.21,3727.781,44.69765535499576,-23.399758684964127,-26.45640671738697,3.056648032422842
2017-09-25 00:00:00,3660.02,3772.0,3653.69,3751.0,143.242134,3694.6099999999997,3723.0809999999997,51.91503742879873,-17.532240458109754,-24.671573465531527,7.139333007421772
2017-09-25 04:00:00,3750.01,3815.74,3750.0,3780.6,142.482302,3714.058,3726.505,54.01764314914091,-10.37413084495438,-21.812084941416096,11.437954096461716
2017-09-25 08:00:00,3789.5,3807.53,3747.94,3781.05,88.754998,3732.006,3726.66,54.0505384961058,-4.611804158352243,-18.372028784803327,13.760224626451084
2017-09-25 12:00:00,3781.05,3945.0,3770.0,3910.01,165.387515,3776.536,3739.661,62.36073937191722,10.242802837229192,-12.649062460396824,22.891865297626016
2017-09-25 16:00:00,3915.01,3979.87,3887.8,3930.36,109.064075,3830.6040000000003,3754.407,63.48306652067011,23.38766241681924,-5.441717484953612,28.829379901772853
2017-09-25 20:00:00,3934.68,3963.0,3904.19,3920.75,79.063689,3864.554,3779.582,62.534771200196275,32.65320582057939,2.177267176152988,30.4759386444264
2017-09-26 00:00:00,3928.0,3959.56,3886.67,3896.02,122.997074,3887.6380000000004,3800.8479999999995,60.04891343386225,37.56765485975848,9.255344712874086,28.312310146884393
2017-09-26 04:00:00,3896.02,3940.0,3850.05,3925.0,127.303112,3916.428,3824.2169999999996,61.95737799983913,43.30168011997239,16.064611794293747,27.237068325678642
2017-09-26 08:00:00,3925.0,3949.92,3888.28,3949.45,75.048345,3924.316,3850.4260000000004,63.53986078289087,49.251110963502015,22.701911628135402,26.549199335366612
2017-09-26 12:00:00,3950.0,3976.99,3892.51,3920.0,53.800832,3922.244,3876.4240000000004,60.28687302375578,51.00179198377691,28.361887699263708,22.639904284513204
2017-09-26 16:00:00,3925.0,3939.99,3890.98,3906.13,40.087717,3919.3199999999997,3891.9370000000004,58.76105890632341,50.68575241865119,32.82666064314121,17.85909177550998
2017-09-26 20:00:00,3911.06,3935.0,3880.0,3882.35,107.490907,3916.5860000000002,3902.112,56.13772396525611,47.96354760359645,35.85403803523226,12.109509568364196
2017-09-27 00:00:00,3882.36,3973.0,3872.81,3947.0,67.904056,3920.986,3918.707,61.20816582571432,50.44143787552093,38.77151800329,11.669919872230935
2017-09-27 04:00:00,3931.0,3968.0,3930.0,3968.0,46.262674,3924.696,3924.506,62.7158632227076,53.48318737203681,41.71385187703936,11.76933549499745
2017-09-27 08:00:00,3952.1,4099.95,3931.0,4073.0,164.50711,3955.296,3938.7699999999995,69.16832791116352,63.63289780523883,46.09766106267925,17.535236742559576
2017-09-27 12:00:00,4072.2,4119.0,4053.4,4090.0,148.359299,3992.0699999999997,3955.6949999999997,70.07141984559658,72.21591426651958,51.32131170344732,20.894602563072254
2017-09-27 16:00:00,4099.8,4200.0,4075.05,4190.0,135.406179,4053.6,3985.093,74.75561919990375,86.09473440836018,58.27599624442989,27.81873816393029
2017-09-27 20:00:00,4189.0,4249.94,4152.01,4193.0,65.731648,4102.8,4011.893,74.88262671351384,96.22663355757004,65.86612370705792,30.360509850512116
2017-09-28 00:00:00,4192.11,4219.99,4140.01,4200.0,135.347605,4149.2,4036.9479999999994,75.19620379548863,103.62653592737797,73.41820615112194,30.208329776256036
2017-09-28 04:00:00,4200.0,4300.0,4185.0,4246.0,125.832592,4183.8,4069.548,77.20975877124266,111.91276671936612,81.11711826477078,30.795648454595337
2017-09-28 08:00:00,4247.0,4272.45,4136.0,4180.0,147.336943,4201.8,4096.9349999999995,68.60441561010121,111.86451145132969,87.26659690208257,24.597914549247122
2017-09-28 12:00:00,4170.19,4210.0,4101.0,4168.0,192.324787,4197.4,4125.5,67.13922437595029,109.59463041282379,91.73220360423082,17.86242680859297
2017-09-28 16:00:00,4133.03,4209.68,4110.0,4149.99,118.435878,4188.798,4145.799000000001,64.89897068536392,105.13059677396268,94.4118822381772,10.71871453578548
2017-09-28 20:00:00,4143.12,4194.99,4114.03,4174.5,130.50752,4183.697999999999,4166.4490000000005,66.53548460559158,102.39027871760163,96.00756153406209,6.38271718353954
2017-09-29 00:00:00,4178.98,4215.0,3952.01,4032.87,569.973417,4141.072,4162.436,51.572595220165795,87.77834544019515,94.3617183152887,-6.583372875093545
2017-09-29 04:00:00,4000.0,4113.81,3970.0,4090.1,332.3511,4123.092,4162.446,55.889362621052165,79.8952826679797,91.4684311858269,-11.573148517847201
2017-09-29 08:00:00,4090.1,4248.0,4060.02,4220.01,185.563112,4133.494000000001,4165.447,63.781601406002665,83.17179721774892,89.80910439221131,-6.637307174462393
2017-09-29 12:00:00,4234.99,4251.0,4131.68,4143.02,204.608176,4132.1,4160.4490000000005,57.24474521864696,78.64938785112645,87.57716108399435,-8.927773232867906
2017-09-29 16:00:00,4145.03,4259.99,4101.01,4179.99,152.938417,4133.198,4158.448,59.396707134898236,77.15907409834608,85.4935436868647,-8.334469588518616
2017-09-29 20:00:00,4146.96,4263.86,4106.0,4174.69,156.875343,4161.562,4151.317,58.93871622646401,74.68935165273979,83.33270528003973,-8.643353627299945
2017-09-30 00:00:00,4175.0,4298.0,4138.1,4214.0,123.327131,4186.342,4154.717,61.32093846115721,75.03906367794616,81.67397695962103,-6.634913281674869
2017-09-30 04:00:00,4216.01,4300.0,4180.81,4300.0,169.846073,4202.339999999999,4167.9169999999995,65.97213359764305,81.31830741646445,81.60284305098972,-0.28453563452526964
2017-09-30 08:00:00,4310.0,4345.0,4266.11,4324.99,109.083627,4238.734,4185.4169999999995,67.20618448701066,87.30474273961681,82.74322298871515,4.561519750901667
2017-09-30 12:00:00,4320.21,4358.99,4275.35,4353.98,119.090837,4273.532,4203.365,68.62757396742177,93.31263659405795,84.85710570978372,8.455530884274225
2017-09-30 16:00:00,4349.0,4380.0,4307.5,4368.98,130.618236,4312.39,4236.976000000001,69.36740519937096,98.1528652652687,87.51625762088072,10.63660764438798
2017-09-30 20:00:00,4343.18,4379.95,4310.25,4378.51,68.387279,4345.2919999999995,4265.817,69.85381601964535,101.5867439647609,90.33035488965677,11.256389075104124
2017-10-01 00:00:00,4378.49,4378.49,4265.02,4312.58,133.368146,4347.808,4275.074,62.464145078145066,97.86004785792738,91.83629348331091,6.023754374616473
2017-10-01 04:00:00,4312.77,4335.82,4275.0,4335.82,85.839809,4349.974,4294.354,63.913316194703654,95.67896061914962,92.60482691047866,3.0741337086709564
2017-10-01 08:00:00,4335.82,4359.6,4288.0,4337.01,87.254644,4346.58,4310.056,63.98998032924595,92.97470183527366,92.67880189543767,0.2958999398359907
2017-10-01 12:00:00,4337.01,4356.99,4240.04,4299.99,198.525474,4332.782,4322.586,59.7381934780406,86.84327741103698,91.51169699855754,-4.66841958752056
2017-10-01 16:00:00,4290.17,4329.99,4270.01,4329.52,109.852914,4322.984,4334.138000000001,61.912182332444566,83.40545739306162,89.89044907745837,-6.484991684396746
2017-10-01 20:00:00,4307.0,4406.52,4300.0,4378.48,112.122698,4336.164,4341.986,65.2613693310855,83.66716014372923,88.64579129071255,-4.978631146983318
2017-10-02 00:00:00,4400.0,4560.0,4380.01,4419.85,127.648841,4352.969999999999,4351.472,67.83510664039257,86.21889694104811,88.16041242077966,-1.9415154797315495
2017-10-02 04:00:00,4411.0,4465.43,4405.15,4424.01,100.326522,4370.370000000001,4358.475,68.0911158759403,87.56742124731136,88.04181418608601,-0.47439293877465616
2017-10-02 08:00:00,4434.22,4479.9,4401.0,4410.01,112.983763,4392.374,4362.5779999999995,66.18199784901007,86.50922893743427,87.73529713635567,-1.2260681989213964
2017-10-02 12:00:00,4419.99,4561.63,4390.0,4409.09,175.608363,4408.288,4365.636,66.05093916607119,84.6209104161635,87.11241979231724,-2.4915093761537435
2017-10-02 16:00:00,4409.09,4433.11,4378.51,4419.94,85.917207,4416.58,4376.372,66.88383849513869,83.04264478934238,86.29846479172227,-3.2558200023798918
2017-10-02 20:00:00,4410.0,4431.78,4360.0,4380.0,53.272278,4408.610000000001,4380.79,60.95540472241326,77.67366009836496,84.57350385305082,-6.899843754685861
2017-10-03 00:00:00,4380.0,4467.33,4361.0,4405.0,78.757886,4404.808,4387.589,63.15677478260142,74.57632268978341,82.57406762039734,-7.997744930613933
2017-10-03 04:00:00,4405.0,4417.0,4213.21,4271.0,331.171327,4377.005999999999,4384.6900000000005,47.64937962041034,60.61030252420187,78.18131460115825,-17.57101207695638
2017-10-03 08:00:00,4280.0,4310.0,4189.71,4297.99,206.968904,4354.786,4381.536999999999,50.29658657331484,51.13059666770096,72.7711710144668,-21.640574346765845
2017-10-03 12:00:00,4290.0,4297.66,4180.8,4258.57,220.858495,4322.512,4369.546,46.59092452734132,39.97617644773436,66.21217210112032,-26.235995653385956
2017-10-03 16:00:00,4258.58,4295.99,4235.0,4235.01,139.012073,4293.514,4351.062,44.48156455243622,28.90195916488028,58.75012951387232,-29.848170348992035
2017-10-03 20:00:00,4235.02,4329.86,4222.02,4310.0,105.554878,4274.514,4339.661,51.93997256534291,25.878319308912978,52.17576747288045,-26.297448163967474
2017-10-04 00:00:00,4314.9,4360.0,4274.0,4290.01,100.114785,4278.316,4327.661,50.01124576308655,21.61981720741278,46.06457741978692,-24.444760212374142
2017-10-04 04:00:00,4290.01,4373.0,4280.0,4310.01,142.211634,4280.719999999999,4317.753,51.934362261034074,19.632445849172655,40.77815110566407,-21.145705256491418
2017-10-04 08:00:00,4310.01,4328.0,4185.01,4228.0,189.103419,4274.606,4298.558999999999,44.39271098697031,11.309548678480496,34.88443062022736,-23.574881941746867
2017-10-04 12:00:00,4230.0,4248.97,4142.0,4211.01,205.859774,4269.806,4281.66,42.999595052344084,3.3045489159339922,28.56845427936869,-25.2639053634347
2017-10-04 16:00:00,4211.01,4225.5,4153.02,4173.11,123.214855,4242.428,4258.471,39.98516636553223,-6.028195045217217,21.64912441445151,-27.677319459668727
2017-10-04 20:00:00,4170.05,4236.63,4156.0,4208.59,107.960634,4226.144,4252.2300000000005,43.94676450415764,-10.441163162413432,15.231066899078524,-25.672230061491955
2017-10-05 00:00:00,4208.59,4235.0,4142.0,4143.04,104.558746,4192.75,4236.735000000001,38.84499689957836,-19.008689030160895,8.38311571323064,-27.391804743391535
2017-10-05 04:00:00,4143.06,4174.49,4110.0,4154.1,191.098447,4177.969999999999,4226.2880000000005,40.10835685739689,-24.622235632753473,1.7820454440338178,-26.404281076787292
2017-10-05 08:00:00,4154.1,4234.77,4112.23,4226.05,161.845667,4180.978,4225.392,47.68050365077174,-23.000117037830023,-3.174387052338951,-19.825729985491073
2017-10-05 12:00:00,4226.05,4335.0,4226.05,4314.49,156.27019,4209.254,4225.841,55.18140795221024,-14.412074069866321,-5.421924455844426,-8.990149614021895
2017-10-05 16:00:00,4288.0,4340.0,4275.0,4327.63,102.131284,4233.062,4229.603,56.186462660931376,-6.4711050884716315,-5.631760582369867,-0.8393445061017646
2017-10-05 20:00:00,4345.0,4355.0,4292.43,4292.43,63.234304,4262.94,4227.845,52.77240861831958,-2.983780614860734,-5.102164588868041,2.1183839740073065
2017-10-06 00:00:00,4318.99,4348.0,4292.0,4316.98,69.287895,4295.5160000000005,4236.7429999999995,54.83373333656055,1.7408614156302065,-3.7335593879683917,5.474420803598598
2017-10-06 04:00:00,4316.98,4410.0,4300.02,4392.36,118.210068,4328.778,4254.878,60.530191972983424,11.43588452880067,-0.6996706046145795,12.13555513341525
2017-10-06 08:00:00,4396.0,4417.0,4370.45,4405.0,85.300421,4346.879999999999,4278.067,61.40911554148909,19.909695976112744,3.4222027115308853,16.487493264581857
2017-10-06 12:00:00,4391.11,4416.78,4312.57,4382.07,132.612913,4357.767999999999,4295.414999999999,58.84895886402683,24.492657127412713,7.636293594707251,16.856363532705462
2017-10-06 16:00:00,4382.07,4400.0,4315.95,4379.73,73.696413,4375.227999999999,4319.084000000001,58.58055813380533,27.617510939658132,11.632537063697427,15.984973875960705
2017-10-06 20:00:00,4331.02,4399.0,4330.06,4369.0,27.421466,4385.632,4340.574,57.290247851137096,28.895074343100532,15.085044519578048,13.810029823522484
2017-10-07 00:00:00,4369.0,4399.0,4362.02,4381.0,71.61948,4383.36,4356.069,58.39397836953103,30.523990692315238,18.172833754125485,12.351156938189753
2017-10-07 04:00:00,4381.0,4389.48,4330.09,4334.0,40.814739,4369.16,4358.0199999999995,52.654495652925995,27.70306771016385,20.07888054533316,7.6241871648306905
2017-10-07 08:00:00,4335.0,4388.54,4312.56,4335.9,50.767279,4359.926,4358.847,52.856225178836034,25.32880534283595,21.12886550483372,4.19993983800223
2017-10-07 12:00:00,4335.9,4380.0,4326.0,4343.01,35.610569,4352.582,4363.905,53.652058022654046,23.747160407261617,21.652524485319297,2.09463592194232
2017-10-07 16:00:00,4343.01,4370.86,4326.02,4335.38,35.635672,4345.858,4365.745,52.62538439496041,21.628696022897202,21.647758792834882,-0.019062769937679747
2017-10-07 20:00:00,4342.23,4479.5,4336.01,4423.0,63.149761,4354.258,4368.809,61.69121826085438,26.712079242863183,22.660622882840542,4.051456360022641
2017-10-08 00:00:00,4425.0,4517.0,4425.0,4457.62,83.05117,4378.982,4374.071,64.57572480252466,33.15208513608013,24.75891533348846,8.393169802591672
2017-10-08 04:00:00,4478.0,4479.98,4437.0,4455.99,52.945462,4403.0,4381.463000000001,64.33012229961875,37.68984376881599,27.34510102055397,10.344742748262021
2017-10-08 08:00:00,4454.99,4514.99,4441.01,4487.99,88.991483,4431.996,4392.289,66.98487178000194,43.36826043242672,30.549732902928525,12.818527529498198
2017-10-08 12:00:00,4487.99,4599.0,4460.02,4590.0,112.670626,4482.92,4414.389,73.7037059747591,55.46048704428722,35.53188373120027,19.928603313086953
2017-10-08 16:00:00,4590.0,4600.0,4525.0,4575.01,99.797492,4513.322,4433.79,71.40412962242952,63.10664194481251,41.04683537392272,22.05980657088979
